Project ID,Project Name,Team ID,Team Name,Board ID,Board Name,Column ID,Column Name,Column Order,State Mapping,WIP Limit,Split Column
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,0e767808-5f6e-4193-8f3b-1c8e28f5c30d,Management Plane,5a38fa95-2d8a-4341-8464-fcdd3dc54fc5,Initiatives,81b26492-4be5-4191-9ff2-2da35f2d812f,Closed,3,Closed,0,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,0e767808-5f6e-4193-8f3b-1c8e28f5c30d,Management Plane,db53c53a-25ec-4f76-9415-87cde8b616f4,Stories,fa1672c8-6f89-4e3c-8196-4961a4f49805,New,1,New,0,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,0e767808-5f6e-4193-8f3b-1c8e28f5c30d,Management Plane,db53c53a-25ec-4f76-9415-87cde8b616f4,Stories,95623881-2d0a-4243-bb9d-89bf59ec2731,Waiting,2,New,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,0e767808-5f6e-4193-8f3b-1c8e28f5c30d,Management Plane,db53c53a-25ec-4f76-9415-87cde8b616f4,Stories,0bb9a5b8-d9ff-4cc4-9498-f46b5507cdeb,Ready,3,New,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,0e767808-5f6e-4193-8f3b-1c8e28f5c30d,Management Plane,db53c53a-25ec-4f76-9415-87cde8b616f4,Stories,9c5bb456-2d79-4b99-bc3a-e4e7ae10579f,Pending Approval,4,Pending Approval,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,0e767808-5f6e-4193-8f3b-1c8e28f5c30d,Management Plane,db53c53a-25ec-4f76-9415-87cde8b616f4,Stories,f2b25840-e7ab-47d6-a662-059d4b0e317a,Awaiting Implementation,5,Awaiting Implementation,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,0e767808-5f6e-4193-8f3b-1c8e28f5c30d,Management Plane,db53c53a-25ec-4f76-9415-87cde8b616f4,Stories,3c2603f0-852c-4cba-941c-c491bbf9de35,Active,6,New,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,0e767808-5f6e-4193-8f3b-1c8e28f5c30d,Management Plane,db53c53a-25ec-4f76-9415-87cde8b616f4,Stories,54a91466-81a2-4638-98af-7b04fe1b836f,Implementing,7,Implementing,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,0e767808-5f6e-4193-8f3b-1c8e28f5c30d,Management Plane,db53c53a-25ec-4f76-9415-87cde8b616f4,Stories,a9893acf-e605-4e78-8f26-951960ccd1bb,Awaiting Verification,8,Awaiting Verification,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,0e767808-5f6e-4193-8f3b-1c8e28f5c30d,Management Plane,db53c53a-25ec-4f76-9415-87cde8b616f4,Stories,7ca50597-b018-4f89-aff9-97108ad60b91,Validating,9,New,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,0e767808-5f6e-4193-8f3b-1c8e28f5c30d,Management Plane,db53c53a-25ec-4f76-9415-87cde8b616f4,Stories,b46c4e48-cc3a-4daf-b101-d4e23740330e,Closed,10,Closed,0,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,344b1185-d515-41ba-a7c4-cbb91504debf,SG-SGOD,f2c60ed2-204e-4761-afbf-88825062ea8e,Epics,ba40b793-5732-43e6-a12c-50aee3b395db,New,1,New,0,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,344b1185-d515-41ba-a7c4-cbb91504debf,SG-SGOD,f2c60ed2-204e-4761-afbf-88825062ea8e,Epics,27baa13b-767b-4984-b7ad-6f276e194282,Waiting,2,Waiting,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,344b1185-d515-41ba-a7c4-cbb91504debf,SG-SGOD,f2c60ed2-204e-4761-afbf-88825062ea8e,Epics,eaca42d6-6575-420b-ae18-6995b305ae51,Ready,3,Ready,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,344b1185-d515-41ba-a7c4-cbb91504debf,SG-SGOD,f2c60ed2-204e-4761-afbf-88825062ea8e,Epics,a991cb90-6ed3-4546-8bfa-f001ef19bc50,Active,4,Active,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,344b1185-d515-41ba-a7c4-cbb91504debf,SG-SGOD,f2c60ed2-204e-4761-afbf-88825062ea8e,Epics,e4e56388-342b-476f-9018-85e48601bb7f,Validating,5,Validating,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,344b1185-d515-41ba-a7c4-cbb91504debf,SG-SGOD,f2c60ed2-204e-4761-afbf-88825062ea8e,Epics,a4ba14f0-3708-4ea4-a1ce-c189c3732581,Closed,6,Closed,0,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,344b1185-d515-41ba-a7c4-cbb91504debf,SG-SGOD,d5626c0e-401d-47ab-959a-c3476235063a,Features,d77db453-f7a1-4db7-b356-04065327c7ff,New,1,New,0,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,344b1185-d515-41ba-a7c4-cbb91504debf,SG-SGOD,d5626c0e-401d-47ab-959a-c3476235063a,Features,b27bcf53-416e-4fcb-9a9d-f501143e8187,Waiting,2,Waiting,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,344b1185-d515-41ba-a7c4-cbb91504debf,SG-SGOD,d5626c0e-401d-47ab-959a-c3476235063a,Features,50e3b8fc-838a-42f1-9c78-28c1ab00448c,Ready,3,Ready,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,344b1185-d515-41ba-a7c4-cbb91504debf,SG-SGOD,d5626c0e-401d-47ab-959a-c3476235063a,Features,209d70d5-5c05-41ec-be32-702cfadb6f41,Active,4,Active,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,344b1185-d515-41ba-a7c4-cbb91504debf,SG-SGOD,d5626c0e-401d-47ab-959a-c3476235063a,Features,eeb74ac6-1bf5-4cac-9ea4-9db9057d61d6,Validating,5,Validating,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,344b1185-d515-41ba-a7c4-cbb91504debf,SG-SGOD,d5626c0e-401d-47ab-959a-c3476235063a,Features,ca837e11-53c0-44a3-b839-6a938f6a184d,Closed,6,Closed,0,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,344b1185-d515-41ba-a7c4-cbb91504debf,SG-SGOD,551f4db7-610f-48da-9148-ebc9c359618f,Initiatives,a469ec28-36c3-4c04-8546-3562bd6de953,New,1,New,0,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,344b1185-d515-41ba-a7c4-cbb91504debf,SG-SGOD,551f4db7-610f-48da-9148-ebc9c359618f,Initiatives,26eef028-2052-4562-8df2-70a71ff88bce,Active,2,Active,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,344b1185-d515-41ba-a7c4-cbb91504debf,SG-SGOD,551f4db7-610f-48da-9148-ebc9c359618f,Initiatives,2cddbea7-ad8e-4c57-909c-5ff78eb2d552,Closed,3,Closed,0,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,344b1185-d515-41ba-a7c4-cbb91504debf,SG-SGOD,0e08e5c0-1667-45cd-a46f-d8d97061f3ee,Stories,8335c3c6-5213-422f-8807-b12dd9766fb4,New,1,New,0,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,344b1185-d515-41ba-a7c4-cbb91504debf,SG-SGOD,0e08e5c0-1667-45cd-a46f-d8d97061f3ee,Stories,44dce8cc-bb51-4132-92d3-536e4252a60d,Waiting,2,New,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,344b1185-d515-41ba-a7c4-cbb91504debf,SG-SGOD,0e08e5c0-1667-45cd-a46f-d8d97061f3ee,Stories,81cd4782-eab6-4525-962b-2dc7c5b98e8f,Ready,3,New,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,344b1185-d515-41ba-a7c4-cbb91504debf,SG-SGOD,0e08e5c0-1667-45cd-a46f-d8d97061f3ee,Stories,b4fcb18c-3b65-4782-bc5c-23cb7aa742d5,Pending Approval,4,Pending Approval,5,False
